Date,Open,High,Low,Close,Adj Close,Volume
2015-03-31,208.63999938964844,209.49000549316406,207.75999450683594,207.8300018310547,186.2623748779297,3409700
2015-04-01,207.77000427246094,207.77999877929688,205.8800048828125,207.17999267578125,185.6798095703125,6568300
2015-04-02,207.0,208.35000610351562,206.75999450683594,207.75999450683594,186.19961547851562,2798200
2015-04-06,206.75999450683594,209.85000610351562,206.58999633789062,209.27999877929688,187.56192016601562,2648600
2015-04-07,209.22999572753906,210.14999389648438,208.64999389648438,208.66000366210938,187.00624084472656,2247200
2015-04-08,208.97000122070312,209.88999938964844,208.4600067138672,209.41000366210938,187.6784210205078,2862500
2015-04-09,209.1999969482422,210.57000732421875,208.60000610351562,210.3300018310547,188.5029754638672,2190400
2015-04-10,210.58999633789062,211.49000549316406,210.3699951171875,211.42999267578125,189.48878479003906,1737800
2015-04-13,211.30999755859375,212.02999877929688,210.4600067138672,210.4600067138672,188.6194610595703,1428800
2015-04-14,210.27000427246094,211.11000061035156,209.49000549316406,210.8300018310547,188.95103454589844,2816200
2015-04-15,211.47999572753906,212.4499969482422,211.35000610351562,211.91000366210938,189.91896057128906,2765900
2015-04-16,211.4600067138672,212.3800048828125,211.2100067138672,211.80999755859375,189.82933044433594,3055800
2015-04-17,210.3699951171875,210.6199951171875,208.39999389648438,209.36000061035156,187.63363647460938,4583700
2015-04-20,210.47999572753906,211.64999389648438,210.3800048828125,211.27999877929688,189.35438537597656,2645000
2015-04-21,212.10000610351562,212.25999450683594,210.66000366210938,211.05999755859375,189.15719604492188,2663900
2015-04-22,211.44000244140625,212.25999450683594,210.32000732421875,212.0800018310547,190.0713348388672,2709300
2015-04-23,211.5800018310547,213.3699951171875,211.4499969482422,212.61000061035156,190.54637145996094,3736600
2015-04-24,213.07000732421875,213.38999938964844,212.52000427246094,213.0800018310547,190.96759033203125,1838500
2015-04-27,213.77000427246094,213.8800048828125,211.9499969482422,212.24000549316406,190.2147216796875,2234800
2015-04-28,212.16000366210938,212.9199981689453,210.75,212.82000732421875,190.73451232910156,4874300
2015-04-29,211.75,212.7100067138672,211.02999877929688,211.99000549316406,189.99069213867188,3653300
2015-04-30,211.3000030517578,211.75999450683594,209.02000427246094,209.85000610351562,188.07275390625,3738000
2015-05-01,210.80999755859375,212.19000244140625,210.6999969482422,212.1199951171875,190.1071319580078,2983100
2015-05-04,212.64999389648438,213.4199981689453,212.52999877929688,212.8000030517578,190.71664428710938,1834400
2015-05-05,212.42999267578125,212.85000610351562,210.1300048828125,210.33999633789062,188.51193237304688,2541700
2015-05-06,210.94000244140625,211.3300018310547,208.14999389648438,209.47000122070312,187.73219299316406,3332900
2015-05-07,209.30999755859375,210.75999450683594,208.9199981689453,210.2899932861328,188.46707153320312,5453200
2015-05-08,212.27999877929688,213.27999877929688,212.22000122070312,213.02999877929688,190.9227294921875,5096900
2015-05-11,213.0,213.3000030517578,211.94000244140625,212.0,189.99964904785156,4542500
2015-05-12,211.0,212.0399932861328,210.02000427246094,211.35000610351562,189.41708374023438,3802900
2015-05-13,211.9199981689453,212.63999938964844,211.13999938964844,211.42999267578125,189.48878479003906,2720800
2015-05-14,212.6999969482422,213.75,212.33999633789062,213.69000244140625,191.5142364501953,2633300
2015-05-15,213.88999938964844,214.02999877929688,213.3000030517578,213.91000366210938,191.71142578125,3021800
2015-05-18,213.6999969482422,214.86000061035156,213.6199951171875,214.5399932861328,192.2760467529297,3440000
2015-05-19,214.6999969482422,215.0,214.1199951171875,214.5,192.2401885986328,1716100
2015-05-20,214.58999633789062,215.22999572753906,213.9499969482422,214.2899932861328,192.05201721191406,1738000
2015-05-21,214.1699981689453,215.17999267578125,213.9499969482422,214.91000366210938,192.607666015625,1341300
2015-05-22,214.47000122070312,214.97999572753906,214.35000610351562,214.4600067138672,192.20436096191406,1840900
2015-05-26,213.83999633789062,213.94000244140625,211.6300048828125,212.1300048828125,190.11611938476562,3072600
2015-05-27,212.6999969482422,214.4199981689453,212.27999877929688,214.16000366210938,191.93545532226562,2496300
2015-05-28,213.77000427246094,214.02999877929688,213.0500030517578,213.8800048828125,191.68455505371094,2973800
2015-05-29,213.8000030517578,213.86000061035156,212.25,212.5800018310547,190.51947021484375,3736000
2015-06-01,213.35000610351562,213.77000427246094,212.0500030517578,212.9499969482422,190.85104370117188,3517000
2015-06-02,212.4499969482422,213.60000610351562,211.67999267578125,212.77999877929688,190.6986846923828,2791500
2015-06-03,213.38999938964844,214.10000610351562,212.75999450683594,213.3800048828125,191.2363739013672,3367400
2015-06-04,212.49000549316406,213.19000244140625,211.16000366210938,211.66000366210938,189.69491577148438,2924100
2015-06-05,211.3000030517578,211.97999572753906,210.3800048828125,211.19000244140625,189.273681640625,2672400
2015-06-08,211.0500030517578,211.1999969482422,209.77999877929688,209.88999938964844,188.1085968017578,2830200
2015-06-09,209.91000366210938,210.47000122070312,209.10000610351562,209.82000732421875,188.04591369628906,2582900
2015-06-10,210.94000244140625,212.82000732421875,210.66000366210938,212.30999755859375,190.2774658203125,3308000
2015-06-11,212.92999267578125,213.5,212.63999938964844,213.02999877929688,190.9227294921875,3438000
2015-06-12,212.0800018310547,212.22999572753906,211.10000610351562,211.41000366210938,189.47085571289062,4895200
2015-06-15,209.97000122070312,210.85000610351562,209.19000244140625,210.52999877929688,188.6821746826172,2909200
2015-06-16,210.32000732421875,211.75,210.1300048828125,211.6999969482422,189.7307586669922,4033700
2015-06-17,212.00999450683594,212.72000122070312,210.77000427246094,211.99000549316406,189.99069213867188,2363300
2015-06-18,212.7100067138672,214.75999450683594,212.55999755859375,214.1199951171875,191.89964294433594,3004100
2015-06-19,213.97000122070312,214.02000427246094,212.8000030517578,212.85000610351562,190.7614288330078,3268000
2015-06-22,214.39999389648438,215.07000732421875,214.1199951171875,214.3699951171875,192.12368774414062,3093300
2015-06-23,214.6300048828125,214.91000366210938,214.0500030517578,214.47000122070312,192.2133026123047,3273200
2015-06-24,212.97000122070312,213.4499969482422,211.75,211.77999877929688,190.8534393310547,2056200
2015-06-25,212.4199981689453,212.52999877929688,211.05999755859375,211.11000061035156,190.2495574951172,2986900
2015-06-26,211.5800018310547,211.83999633789062,210.4499969482422,211.1699981689453,190.30368041992188,3169700
2015-06-29,209.30999755859375,210.0800018310547,206.58999633789062,206.72999572753906,186.3024139404297,5559400
2015-06-30,208.5,208.50999450683594,206.5500030517578,207.22000122070312,186.74400329589844,4765100
2015-07-01,209.0800018310547,209.32000732421875,207.86000061035156,208.83999633789062,188.20391845703125,4942100
2015-07-02,209.33999633789062,209.57000732421875,208.10000610351562,208.58999633789062,187.9786376953125,2880800
2015-07-06,207.02000427246094,208.94000244140625,206.82000732421875,208.0399932861328,187.48294067382812,4563400
2015-07-07,208.24000549316406,209.4600067138672,205.3699951171875,209.32000732421875,188.636474609375,5829900
2015-07-08,207.6999969482422,208.0500030517578,205.52000427246094,205.7899932861328,185.45530700683594,5093200
2015-07-09,208.36000061035156,208.6300048828125,206.0800018310547,206.16000366210938,185.7887420654297,4401900
2015-07-10,208.60000610351562,209.25,207.77000427246094,208.7899932861328,188.1588592529297,4358200
2015-07-13,210.27999877929688,211.1999969482422,210.25,211.08999633789062,190.2316131591797,3189400
2015-07-14,210.97999572753906,212.33999633789062,210.9600067138672,211.97000122070312,191.024658203125,4364400
2015-07-15,212.0399932861328,212.5800018310547,211.36000061035156,211.88999938964844,190.95254516601562,3262100
2015-07-16,213.19000244140625,213.61000061035156,212.89999389648438,213.5500030517578,192.44850158691406,4311100
2015-07-17,213.60000610351562,213.85000610351562,213.1199951171875,213.77999877929688,192.65579223632812,2326600
2015-07-20,214.02999877929688,214.4600067138672,213.5399932861328,213.86000061035156,192.72787475585938,2361300
2015-07-21,213.69000244140625,214.0,212.69000244140625,213.02999877929688,191.97987365722656,2928100
2015-07-22,212.1999969482422,213.0500030517578,212.17999267578125,212.6199951171875,191.6104278564453,3078200
2015-07-23,212.8300018310547,212.91000366210938,211.0399932861328,211.47000122070312,190.5740203857422,2800200
2015-07-24,211.55999755859375,211.63999938964844,208.86000061035156,209.25,188.57337951660156,3545300
2015-07-27,208.17999267578125,208.8000030517578,207.50999450683594,207.99000549316406,187.4379425048828,4497300
2015-07-28,209.05999755859375,210.75999450683594,208.07000732421875,210.5800018310547,189.77198791503906,2766500
2015-07-29,210.77000427246094,212.30999755859375,210.57000732421875,211.99000549316406,191.04266357421875,3765300
2015-07-30,211.42999267578125,212.2899932861328,210.6999969482422,212.05999755859375,191.10572814941406,2181500
2015-07-31,212.74000549316406,212.74000549316406,211.44000244140625,211.75999450683594,190.8353729248047,4474000
2015-08-03,211.6999969482422,211.8000030517578,209.92999267578125,211.0399932861328,190.1865234375,5257200
2015-08-04,211.0,211.5,210.07000732421875,210.60000610351562,189.7900390625,3046800
2015-08-05,211.74000549316406,212.5800018310547,211.0,211.38999938964844,190.50193786621094,2820000
2015-08-06,211.52000427246094,211.69000244140625,208.89999389648438,209.69000244140625,188.96990966796875,2999800
2015-08-07,209.42999267578125,209.57000732421875,208.13999938964844,209.17999267578125,188.51031494140625,3556800
2015-08-10,210.55999755859375,211.92999267578125,210.55999755859375,211.8300018310547,190.8984832763672,2173300
2015-08-11,210.22999572753906,210.7100067138672,209.02000427246094,209.9199981689453,189.17724609375,2778200
2015-08-12,208.35000610351562,210.38999938964844,206.6300048828125,210.1199951171875,189.35743713378906,4091200
2015-08-13,210.0,210.80999755859375,209.27999877929688,209.91000366210938,189.168212890625,2648100
2015-08-14,209.6999969482422,210.75999450683594,209.52000427246094,210.6300048828125,189.81707763671875,2011800
2015-08-17,209.94000244140625,211.8699951171875,209.39999389648438,211.8699951171875,190.93453979492188,2413000
2015-08-18,211.55999755859375,211.94000244140625,210.97000122070312,211.27000427246094,190.393798828125,1960600
2015-08-19,210.3800048828125,211.27999877929688,208.60000610351562,209.57000732421875,188.8617706298828,5296300
2015-08-20,207.7899932861328,208.38999938964844,205.1199951171875,205.1199951171875,184.8514862060547,8387700
2015-08-21,203.0,204.1199951171875,198.69000244140625,198.80999755859375,179.16500854492188,14981000
2015-08-24,188.50999450683594,196.9600067138672,147.2100067138672,190.52000427246094,171.6941680908203,13186300
2015-08-25,196.50999450683594,196.94000244140625,188.0399932861328,188.27999877929688,169.67552185058594,8894700
2015-08-26,193.24000549316406,195.8800048828125,189.47000122070312,195.67999267578125,176.3442840576172,13443500
2015-08-27,198.25,200.55999755859375,196.33999633789062,200.49000549316406,180.6790008544922,9720100
2015-08-28,199.66000366210938,200.99000549316406,199.08999633789062,200.47999572753906,180.67002868652344,5822600
2015-08-31,199.35000610351562,200.2899932861328,198.17999267578125,198.75,179.11094665527344,7316500
2015-09-01,194.27999877929688,195.8800048828125,191.8300018310547,192.72999572753906,173.68577575683594,12412100
2015-09-02,195.77999877929688,196.58999633789062,193.5399932861328,196.5399932861328,177.11932373046875,8961900
2015-09-03,197.39999389648438,199.2100067138672,196.0800018310547,196.7100067138672,177.27252197265625,9071300
2015-09-04,194.00999450683594,194.9499969482422,192.7100067138672,193.66000366210938,174.52391052246094,7237100
2015-09-08,197.05999755859375,198.75,196.30999755859375,198.6699981689453,179.0388946533203,6466700
2015-09-09,200.44000244140625,200.6300048828125,195.4600067138672,195.91000366210938,176.55157470703125,7630400
2015-09-10,195.69000244140625,198.3699951171875,195.3800048828125,196.9600067138672,177.49781799316406,4904800
2015-09-11,196.44000244140625,197.9499969482422,195.66000366210938,197.9199981689453,178.3629608154297,3392300
2015-09-14,198.05999755859375,198.14999389648438,196.55999755859375,197.14999389648438,177.66900634765625,2576600
2015-09-15,197.8300018310547,200.14999389648438,197.22999572753906,199.6199951171875,179.89495849609375,4680900
2015-09-16,199.9199981689453,201.58999633789062,199.60000610351562,201.41000366210938,181.5081024169922,5331600
2015-09-17,201.14999389648438,204.0500030517578,200.49000549316406,200.89999389648438,181.0485076904297,8791600
2015-09-18,198.0,199.75,197.14999389648438,197.5500030517578,178.02952575683594,5983300
2015-09-21,198.6199951171875,199.8699951171875,197.39999389648438,198.58999633789062,178.96676635742188,4907900
2015-09-22,195.97999572753906,196.63999938964844,194.74000549316406,196.08999633789062,176.71376037597656,4986300
2015-09-23,196.25999450683594,196.8300018310547,195.0800018310547,195.75999450683594,176.41641235351562,4726600
2015-09-24,194.32000732421875,195.58999633789062,192.69000244140625,195.05999755859375,175.7855682373047,6846100
2015-09-25,195.8000030517578,196.08999633789062,192.8800048828125,193.85000610351562,175.6695556640625,7237900
2015-09-28,192.85000610351562,192.9499969482422,188.7100067138672,189.00999450683594,171.28347778320312,11841600
2015-09-29,189.3000030517578,190.77000427246094,187.97000122070312,189.0399932861328,171.31069946289062,9002500
2015-09-30,191.49000549316406,192.8800048828125,190.49000549316406,192.7100067138672,174.63648986816406,7919900
2015-10-01,193.13999938964844,193.52999877929688,190.8800048828125,193.24000549316406,175.1167755126953,6009700
2015-10-02,190.8000030517578,196.07000732421875,190.19000244140625,196.07000732421875,177.68136596679688,4667800
2015-10-05,197.5399932861328,199.83999633789062,197.42999267578125,199.6199951171875,180.89840698242188,4802800
2015-10-06,199.4199981689453,200.0800018310547,198.08999633789062,198.8699951171875,180.2187957763672,4451000
2015-10-07,200.0500030517578,200.92999267578125,198.58999633789062,200.50999450683594,181.70492553710938,4975200
2015-10-08,199.97999572753906,202.6699981689453,199.6999969482422,202.35000610351562,183.3723907470703,5945300
2015-10-09,202.6300048828125,203.02999877929688,201.72999572753906,202.5,183.50833129882812,3299600
2015-10-12,202.5500030517578,202.8699951171875,202.0399932861328,202.67999267578125,183.6714324951172,2128900
2015-10-13,201.75999450683594,203.27999877929688,201.17999267578125,201.3699951171875,182.48428344726562,3841600
2015-10-14,201.32000732421875,202.0,200.07000732421875,200.36000061035156,181.56903076171875,2526300
2015-10-15,201.27000427246094,203.47000122070312,200.75999450683594,203.42999267578125,184.3511199951172,3016700
2015-10-16,203.9499969482422,204.41000366210938,203.0500030517578,204.3300018310547,185.16668701171875,3678900
2015-10-19,203.66000366210938,204.50999450683594,203.27999877929688,204.49000549316406,185.31167602539062,3960000
2015-10-20,204.0500030517578,204.97999572753906,203.6999969482422,204.19000244140625,185.03982543945312,2440200
2015-10-21,204.8000030517578,205.02000427246094,202.77999877929688,203.0,183.96144104003906,5138300
2015-10-22,204.14999389648438,206.64999389648438,203.9600067138672,206.33999633789062,186.98822021484375,4176600
2015-10-23,208.47000122070312,209.11000061035156,207.47000122070312,208.66000366210938,189.0906219482422,4272700
2015-10-26,208.49000549316406,208.52999877929688,207.75,208.17999267578125,188.65557861328125,3308800
2015-10-27,207.3300018310547,208.1699981689453,206.9499969482422,207.77999877929688,188.2931365966797,4240700
2015-10-28,208.19000244140625,210.13999938964844,207.38999938964844,210.11000061035156,190.40460205078125,4517700
2015-10-29,209.5399932861328,210.44000244140625,209.38999938964844,210.0,190.30490112304688,3383000
2015-10-30,210.25999450683594,210.61000061035156,208.92999267578125,209.0500030517578,189.4440460205078,3971300
2015-11-02,209.52000427246094,211.80999755859375,209.3699951171875,211.60000610351562,191.7548828125,4298000
2015-11-03,211.13999938964844,212.8699951171875,210.91000366210938,212.1300048828125,192.2351531982422,3078100
2015-11-04,212.50999450683594,212.69000244140625,210.94000244140625,211.5800018310547,191.7367401123047,3355600
2015-11-05,211.64999389648438,212.1999969482422,210.27999877929688,211.32000732421875,191.5010986328125,2726800
2015-11-06,210.92999267578125,211.50999450683594,209.66000366210938,211.24000549316406,191.4286346435547,3182700
2015-11-09,210.47999572753906,210.6199951171875,208.1300048828125,209.2100067138672,189.5890350341797,3548900
2015-11-10,208.69000244140625,209.77999877929688,208.36000061035156,209.72000122070312,190.05116271972656,3550100
2015-11-11,210.0800018310547,210.11000061035156,208.83999633789062,208.91000366210938,189.317138671875,2044600
2015-11-12,207.64999389648438,208.22000122070312,205.97000122070312,205.97000122070312,186.65284729003906,4298500
2015-11-13,205.4600067138672,205.82000732421875,203.57000732421875,203.6699981689453,184.56858825683594,6866500
2015-11-16,203.41000366210938,206.82000732421875,203.30999755859375,206.82000732421875,187.42315673828125,4713700
2015-11-17,207.13999938964844,208.1999969482422,206.0399932861328,206.5500030517578,187.178466796875,8067600
2015-11-18,207.1999969482422,210.08999633789062,207.1699981689453,209.8699951171875,190.18714904785156,4701900
2015-11-19,209.7899932861328,210.24000549316406,209.39999389648438,209.6699981689453,190.00584411621094,3369100
2015-11-20,210.66000366210938,211.32000732421875,210.05999755859375,210.6199951171875,190.8667755126953,5014100
2015-11-23,210.47999572753906,211.1699981689453,209.7100067138672,210.22000122070312,190.50428771972656,2329200
2015-11-24,208.9600067138672,211.00999450683594,208.61000061035156,210.52000427246094,190.77615356445312,3222000
2015-11-25,210.72999572753906,210.92999267578125,210.25,210.52999877929688,190.78518676757812,1887000
2015-11-27,210.60000610351562,210.99000549316406,210.05999755859375,210.7100067138672,190.94839477539062,1062400
2015-11-30,211.0,211.0800018310547,209.75,209.8699951171875,190.18714904785156,5284800
2015-12-01,210.63999938964844,212.02999877929688,210.30999755859375,211.92999267578125,192.0538787841797,4190400
2015-12-02,211.83999633789062,212.1999969482422,209.41000366210938,209.74000549316406,190.06932067871094,3847000
2015-12-03,210.02999877929688,210.33999633789062,205.91000366210938,206.75999450683594,187.36878967285156,5916800
2015-12-04,207.25,211.1699981689453,207.08999633789062,210.8000030517578,191.0299072265625,6690300
2015-12-07,210.39999389648438,210.4499969482422,208.3699951171875,209.5,189.851806640625,5875100
2015-12-08,207.6699981689453,209.1999969482422,206.94000244140625,208.1300048828125,188.6103515625,7065500
2015-12-09,207.3800048828125,209.85000610351562,205.36000061035156,206.49000549316406,187.12413024902344,5733400
2015-12-10,206.61000061035156,208.5800018310547,206.3000030517578,207.00999450683594,187.59532165527344,6195600
2015-12-11,204.58999633789062,205.25999450683594,202.6300048828125,202.88999938964844,183.8617401123047,8088900
2015-12-14,203.22000122070312,204.17999267578125,201.10000610351562,204.17999267578125,185.03073120117188,8135300
2015-12-15,205.8699951171875,207.25,205.67999267578125,206.19000244140625,186.8522491455078,4734900
2015-12-16,207.6199951171875,209.5800018310547,205.9199981689453,209.1699981689453,189.5527801513672,5650100
2015-12-17,209.58999633789062,209.67999267578125,206.0,206.0800018310547,186.7525634765625,6569100
2015-12-18,205.1300048828125,205.22999572753906,202.13999938964844,202.22000122070312,183.2545928955078,7050500
2015-12-21,203.8300018310547,204.22999572753906,202.42999267578125,203.9600067138672,184.83139038085938,3705000
2015-12-22,205.0399932861328,206.22999572753906,203.91000366210938,205.85000610351562,186.54412841796875,4574300
2015-12-23,207.0800018310547,208.4600067138672,206.94000244140625,208.44000244140625,188.8912353515625,5300100
2015-12-24,206.97999572753906,207.5399932861328,206.63999938964844,206.8300018310547,188.50570678710938,2254700
2015-12-28,206.08999633789062,206.4499969482422,205.14999389648438,206.33999633789062,188.05914306640625,3710800
2015-12-29,207.55999755859375,208.8000030517578,207.5,208.50999450683594,190.21200561523438,4690800
2015-12-30,208.1300048828125,208.2100067138672,206.77999877929688,206.97000122070312,188.80715942382812,5214000
2015-12-31,206.2100067138672,206.89999389648438,204.8699951171875,204.8699951171875,186.89144897460938,6230700
2016-01-04,201.47000122070312,202.00999450683594,199.58999633789062,202.0,184.2733154296875,7440000
2016-01-05,202.30999755859375,202.8800048828125,201.0399932861328,202.4199981689453,184.6564178466797,5262200
2016-01-06,199.36000061035156,201.02000427246094,198.57000732421875,199.77000427246094,182.239013671875,5496600
2016-01-07,196.3000030517578,198.39999389648438,194.57000732421875,194.99000549316406,177.8784637451172,7545000
2016-01-08,196.13999938964844,196.80999755859375,192.52000427246094,192.8300018310547,175.9080352783203,8904100
2016-01-11,193.9499969482422,194.3300018310547,190.77999877929688,193.02999877929688,176.09046936035156,7486800
2016-01-12,194.85000610351562,195.5,192.0800018310547,194.52000427246094,177.44972229003906,5444600
2016-01-13,195.35000610351562,195.80999755859375,189.3000030517578,189.7899932861328,173.13482666015625,7003900
2016-01-14,190.47999572753906,194.1999969482422,188.57000732421875,192.8000030517578,175.88064575195312,6909900
2016-01-15,187.63999938964844,189.69000244140625,186.4600067138672,188.74000549316406,172.1769561767578,8833200
2016-01-19,190.8000030517578,191.00999450683594,187.1199951171875,188.83999633789062,172.26820373535156,7617200
2016-01-20,185.92999267578125,188.41000366210938,181.89999389648438,186.64999389648438,170.2703094482422,10177900
2016-01-21,187.11000061035156,189.7899932861328,185.5800018310547,187.6199951171875,171.15524291992188,8809600
2016-01-22,190.7100067138672,191.6699981689453,189.82000732421875,191.49000549316406,174.6856231689453,4370100
2016-01-25,190.86000061035156,191.0800018310547,188.33999633789062,188.57000732421875,172.02186584472656,4088400
2016-01-26,189.36000061035156,191.44000244140625,188.94000244140625,191.1300048828125,174.3572235107422,4655700
2016-01-27,190.61000061035156,192.5,187.97999572753906,189.0800018310547,172.48709106445312,5691600
2016-01-28,190.89999389648438,191.10000610351562,188.0800018310547,190.11000061035156,173.4267120361328,5360400
2016-01-29,190.94000244140625,194.69000244140625,190.82000732421875,194.6199951171875,177.54092407226562,7807600
2016-02-01,193.47000122070312,195.52999877929688,192.8000030517578,194.60000610351562,177.52267456054688,6209900
2016-02-02,192.94000244140625,192.94000244140625,190.47999572753906,191.08999633789062,174.3207244873047,7111300
2016-02-03,192.38999938964844,192.72000122070312,188.0500030517578,192.11000061035156,175.25123596191406,7298300
2016-02-04,191.7100067138672,193.69000244140625,190.92999267578125,192.52999877929688,175.6343231201172,4503000
2016-02-05,191.9600067138672,192.02000427246094,188.13999938964844,188.85000610351562,172.27732849121094,5561300
2016-02-08,186.67999267578125,187.0,183.72000122070312,186.30999755859375,169.96022033691406,8106400
