,Date,Adj Close,Close,Open,High,Low,Volume
58,2015-03-26,0.9760132297601716,0.9760132297601716,0.9574762240372692,0.9767732186978133,0.9758428810438919,111200300
59,2015-03-27,0.9814001270735203,0.9814001270735203,0.9756050961566188,0.9828426470676757,0.9813036188817293,182385200
60,2015-03-30,0.9703731490196433,0.9703731490196433,0.9702685559237381,0.9735413804138153,0.9641607524359477,58347800
61,2015-03-31,0.9644140421798609,0.9644140421798609,0.9650489187032217,0.9663305414470638,0.9644140421798609,178515900
62,2015-04-01,0.960855135800538,0.960855135800538,0.9531300030493818,0.9670310617938631,0.9603413853766873,163298800
63,2015-04-02,0.943217637825964,0.943217637825964,0.9487532727665253,0.9457023413456058,0.9393969136404533,91462500
64,2015-04-06,0.9332568149794473,0.9332568149794473,0.9272802892092664,0.9375785207278127,0.9141462130471132,47047600
65,2015-04-07,0.9351219483901151,0.9351219483901151,0.9301042077206767,0.9408241298002823,0.9318695677318892,117975400
66,2015-04-08,0.9240313894128651,0.9240313894128651,0.9265746942933443,0.9240723058001028,0.9225267761040665,151882800
67,2015-04-09,0.9322638969928237,0.9322638969928237,0.9236682563118691,0.9348216566661033,0.9314502448906786,104174800
68,2015-04-10,0.9237757697238502,0.9237757697238502,0.9102039113019488,0.9274981330936273,0.921356020532423,256000400
69,2015-04-13,0.925090316935254,0.925090316935254,0.929600979346033,0.932881365884541,0.924361318021477,333444400
70,2015-04-14,0.9167116772355467,0.9167116772355467,0.9295493783645387,0.9387365146042383,0.9160399859375852,72329000
71,2015-04-15,0.9161796207561362,0.9161796207561362,0.9253910524252148,0.916931595807747,0.9134201955888213,87219000
72,2015-04-16,0.913115949236657,0.913115949236657,0.9251530130093344,0.92011161550072,0.9121532457160925,50741700
73,2015-04-17,0.913355570480414,0.913355570480414,0.9179243078346636,0.9177866540290616,0.9106900032126963,68547400
74,2015-04-20,0.924249273709292,0.924249273709292,0.930614722232209,0.9247102079997529,0.9208749976224136,134816100
75,2015-04-21,0.9278279122214269,0.9278279122214269,0.9292754929500299,0.9302697834904369,0.9275424344830251,72452400
76,2015-04-22,0.9110641169695176,0.9110641169695176,0.9176441382554468,0.9127727702744617,0.9109766850909277,177986000
77,2015-04-23,0.9137667988126039,0.9137667988126039,0.9138026175851048,0.9215482634521277,0.9090665456364588,91839800
78,2015-04-24,0.9211678284756607,0.9211678284756607,0.9217489126046702,0.9378083584023057,0.9144782095376813,82340800
79,2015-04-27,0.9126235617742235,0.9126235617742235,0.9215799245059406,0.9153715199681929,0.8961373806224178,56374800
80,2015-04-28,0.9011602325916405,0.9011602325916405,0.8976931757114571,0.9066998927279656,0.8992015027467023,61719400
81,2015-04-29,0.9071544571847049,0.9071544571847049,0.9110059355402989,0.9089248469269715,0.8886182757805401,182564900
82,2015-04-30,0.9095152793881508,0.9095152793881508,0.9039680020826589,0.9104336350924036,0.9076734838564505,85269500
83,2015-05-01,0.9083183623436377,0.9083183623436377,0.909939882244701,0.9175265105411724,0.9010180732064271,61719400
84,2015-05-04,0.907325387696727,0.907325387696727,0.9185557053514126,0.9084905293410019,0.907074801677875,66986800
85,2015-05-05,0.9133134147482497,0.9133134147482497,0.9119928041048123,0.9228112660374145,0.9124910367952264,115531200
86,2015-05-06,0.9169927168625506,0.9169927168625506,0.9156776465273437,0.9360231194837286,0.9147927032257547,84702500
87,2015-05-07,0.9123601507707186,0.9123601507707186,0.9080109649405373,0.9197430224646397,0.9110191098200904,99556600
88,2015-05-08,0.9048630681586487,0.9048630681586487,0.8968480863128158,0.9067817321732392,0.8924957694355338,87219000
89,2015-05-11,0.8956807289927095,0.8956807289927095,0.8913035273539784,0.9021396658843387,0.8865436736073156,56896000
90,2015-05-12,0.898311304295285,0.898311304295285,0.8910463371404881,0.898311304295285,0.8979883774900069,82028700
91,2015-05-13,0.9025093399019748,0.9025093399019748,0.8999000142138999,0.9035877387795518,0.902052424480173,54144300
92,2015-05-14,0.8979508243714226,0.8979508243714226,0.8990706522342292,0.8984400039457207,0.8952988727023079,136311500
93,2015-05-15,0.8989257191722217,0.8989257191722217,0.8936227720753778,0.9018618475837814,0.8702198941617618,160269300
94,2015-05-18,0.8909689894464072,0.8909689894464072,0.8889095498697343,0.9040774862151746,0.8879633026451963,78114600
95,2015-05-19,0.8985128204928422,0.8985128204928422,0.8978683240910551,0.901401366790649,0.8958401641064585,58025900
96,2015-05-20,0.9128097978317193,0.9128097978317193,0.9211883573385995,0.9143339320175414,0.9097942516773547,76698300
97,2015-05-21,0.901984162467982,0.901984162467982,0.9059621444839632,0.9033684531786663,0.9019502612086675,81111700
98,2015-05-22,0.8982865106656802,0.8982865106656802,0.8902664417566716,0.8995510577331137,0.8853015438531081,69797200
99,2015-05-26,0.8824713348816124,0.8824713348816124,0.8767499723434766,0.8881414779635155,0.8799470455333344,60067000
100,2015-05-27,0.8731086343841586,0.8731086343841586,0.8734743769090465,0.878452608416635,0.8694229473447099,97858400
101,2015-05-28,0.874592719907953,0.874592719907953,0.8763346951162932,0.8748342657863892,0.8717372079689364,103330800
102,2015-05-29,0.8761521961741991,0.8761521961741991,0.8815205269508353,0.8783131536559924,0.8727648606275779,47575400
103,2015-06-01,0.8561408699111815,0.8561408699111815,0.853830043725316,0.8593604896361902,0.8550414568511859,59610400
104,2015-06-02,0.849670006402236,0.849670006402236,0.8515372223872634,0.8550406052989958,0.8495790024643363,61097700
105,2015-06-03,0.8451513273201102,0.8451513273201102,0.8383529493060153,0.8460499080534113,0.8406223717829598,66015900
106,2015-06-04,0.8592477788327153,0.8592477788327153,0.8583218970812606,0.8857857377091175,0.8544745217533993,131796400
107,2015-06-05,0.864982703545225,0.864982703545225,0.864588984920929,0.8783618179277203,0.8592535249190576,67804700
108,2015-06-08,0.8736545537536595,0.8736545537536595,0.8730772042672611,0.8756908753981554,0.8714010600938709,95446300
109,2015-06-09,0.8798226788948305,0.8798226788948305,0.8837967381611467,0.8818733772591374,0.8787625757119757,52324700
110,2015-06-10,0.8796362403462041,0.8796362403462041,0.8719417679341407,0.89044201350132,0.8783998884100913,56906400
111,2015-06-11,0.886246444650823,0.886246444650823,0.8809598001875307,0.8869623615459211,0.8731897580160843,252053400
112,2015-06-12,0.8923764879752039,0.8923764879752039,0.8936415288585261,0.8953513466806792,0.8891692061002562,176855100
113,2015-06-15,0.8887715188607256,0.8887715188607256,0.88913986287214,0.8976016121562717,0.8871629071733343,84360900
114,2015-06-16,0.8904955978880358,0.8904955978880358,0.8807501293478318,0.8907117298002187,0.8902366138090565,135382400
115,2015-06-17,0.898686307099817,0.898686307099817,0.8947537553423981,0.9052126628337402,0.8969095106439703,44564500
116,2015-06-18,0.8941145138939094,0.8941145138939094,0.8987949649463073,0.896834090491746,0.8934688318712204,61327400
117,2015-06-19,0.8933252104579921,0.8933252104579921,0.8915160492437448,0.8939238673034284,0.8931125414989227,72816000
118,2015-06-22,0.9043358949858445,0.9043358949858445,0.9023105304344718,0.9064902260792842,0.8956038213308489,197729700
119,2015-06-23,0.9158229098120243,0.9158229098120243,0.9136736655153144,0.9186061494232471,0.9140772650012984,135906700
120,2015-06-24,0.918177540705814,0.918177540705814,0.9193820084458906,0.923106023759438,0.9080826803928482,77472200
121,2015-06-25,0.9233513629250967,0.9233513629250967,0.9194435421050631,0.9270916141063443,0.9229677012618774,46487100
122,2015-06-26,0.9278740691680195,0.9278740691680195,0.9226709992198288,0.9293694260077606,0.9225142635364013,121315200
123,2015-06-29,0.9286285706239751,0.9286285706239751,0.9352870021331247,0.9323206056755651,0.927243612594727,96224500
124,2015-06-30,0.9268591596490448,0.9268591596490448,0.9277821323357232,0.9270322284142133,0.9189858571528206,46984700
125,2015-07-01,0.9309710692617681,0.9309710692617681,0.932699569598166,0.932532095213327,0.9308030638564534,68708500
126,2015-07-02,0.9290048190495945,0.9290048190495945,0.9315147383159215,0.9305346188780887,0.9281683120311912,58682600
127,2015-07-06,0.9135843799744884,0.9135843799744884,0.9123620657357223,0.922610717565955,0.9103537320133136,90118300
128,2015-07-07,0.9142215987896714,0.9142215987896714,0.8988117744870243,0.9150438538371524,0.9048453974372141,120479500
129,2015-07-08,0.9264474770807299,0.9264474770807299,0.9262552996406549,0.9291241384074655,0.9260527749503707,56620200
130,2015-07-09,0.9321837136123723,0.9321837136123723,0.9321711439769362,0.9323213335627107,0.930428420977733,120479500
131,2015-07-10,0.9399277186727972,0.9399277186727972,0.9359995825664643,0.941056384212612,0.9350257056821617,102027100
132,2015-07-13,0.9478897948791631,0.9478897948791631,0.9516635775816533,0.9483625189834346,0.9467798536673608,90268100
133,2015-07-14,0.9423164061922034,0.9423164061922034,0.9360879902744348,0.9485578015303022,0.9380636854788488,75039800
134,2015-07-15,0.941302480648412,0.941302480648412,0.9478335601533963,0.9457642106256285,0.9396269541513047,186286300
135,2015-07-16,0.9367135041349931,0.9367135041349931,0.9331742956017789,0.9436126711242184,0.9332937232737394,82337700
136,2015-07-17,0.9435749057417758,0.9435749057417758,0.9496671762104635,0.9470489281717533,0.9386153869779558,93346200
137,2015-07-20,0.9463048594599957,0.9463048594599957,0.9525391103916043,0.9464824821743453,0.9446689875417038,96164200
138,2015-07-21,0.954740570468826,0.954740570468826,0.967422337903687,0.9550122943148578,0.9521802134143511,93483900
139,2015-07-22,0.9496284416051289,0.9496284416051289,0.9566270213217037,0.9498592617482092,0.9476757049264932,73137700
140,2015-07-23,0.9466801230482578,0.9466801230482578,0.9499900236182975,0.9515496764845756,0.9464985192187938,52537000
141,2015-07-24,0.9484342970527688,0.9484342970527688,0.931818796955826,0.9541405469507271,0.9482340345868339,72270200
142,2015-07-27,0.9396464900963537,0.9396464900963537,0.9386515758565359,0.9426526971749472,0.936921838550138,149347700
143,2015-07-28,0.9297807537311444,0.9297807537311444,0.9344897168112675,0.9300067496230185,0.9291723894195651,252053400
144,2015-07-29,0.9249238268651935,0.9249238268651935,0.9210279318017327,0.9362898488071599,0.92230038858036,62078900
145,2015-07-30,0.9198464291552967,0.9198464291552967,0.9165966219698117,0.9209216427567228,0.9193682058153168,65030200
146,2015-07-31,0.9222062183497107,0.9222062183497107,0.9160625336451308,0.9237039331519694,0.9195767924788394,65212900
147,2015-08-03,0.9315568446765704,0.9315568446765704,0.9400420229858115,0.9508807121785405,0.9214743430358917,152112600
148,2015-08-04,0.92150877721783,0.92150877721783,0.9207993771578762,0.9241225291136557,0.9182949984080371,117975400
149,2015-08-05,0.9252385492486731,0.9252385492486731,0.9250786585487554,0.9341310479959126,0.9226998623534165,82247700
150,2015-08-06,0.9284710437111839,0.9284710437111839,0.925164576062008,0.9382216425182424,0.9173114092934334,113829200
151,2015-08-07,0.9350711455775073,0.9350711455775073,0.9343558798987516,0.9377727221212746,0.9314723366785844,72908700
152,2015-08-10,0.9335913382115336,0.9335913382115336,0.9208155885150092,0.9335913382115336,0.9335913382115336,116030800
153,2015-08-11,0.9236401980654942,0.9236401980654942,0.9198599344218648,0.9236688269805701,0.9232479369013407,70080500
154,2015-08-12,0.9240298310556655,0.9240298310556655,0.9212411921332374,0.9262961477292949,0.9212325736226125,165867900
155,2015-08-13,0.9261709408219381,0.9261709408219381,0.9239171429172537,0.9286330402791723,0.9244325343162457,70908200
156,2015-08-14,0.933802672695109,0.933802672695109,0.9366008030960061,0.9374163456869098,0.9321594995266907,251393500
157,2015-08-17,0.9346034287486713,0.9346034287486713,0.9336719845097198,0.9354440153063495,0.930377249618888,82652600
158,2015-08-18,0.9435674173065638,0.9435674173065638,0.9389228675137322,0.9449510275768661,0.9404001955734981,38126500
159,2015-08-19,0.9341044212702638,0.9341044212702638,0.9259523043562697,0.9347229766660894,0.933345829382667,95172200
160,2015-08-20,0.9260053302035988,0.9260053302035988,0.928987314042275,0.9269308803242718,0.9244292080075871,57790100
161,2015-08-21,0.933603946764997,0.933603946764997,0.934591753189497,0.9342840368325447,0.932745299206999,45116100
162,2015-08-24,0.9295282267117738,0.9295282267117738,0.9245048713524311,0.9299001053196359,0.8914999098752133,126768700
163,2015-08-25,0.9363033370947648,0.9363033370947648,0.9283503276399813,0.9366208842891672,0.933231485486441,47135200
164,2015-08-26,0.9400488094014534,0.9400488094014534,0.9444995770366215,0.9700678377243036,0.9393202990378071,70696000
165,2015-08-27,0.9411010508962925,0.9411010508962925,0.943389341792342,0.9427644556911985,0.9390563353947733,56906400
166,2015-08-28,0.9402744830818032,0.9402744830818032,0.9530654099903841,0.957143277070031,0.9353667992965679,72329000
167,2015-08-31,0.948303741759407,0.948303741759407,0.9447050556041031,0.9499393209355694,0.9453068235560146,65277200
168,2015-09-01,0.9323500743915687,0.9323500743915687,0.9327687429435965,0.9323500743915687,0.916170615252103,57919500
169,2015-09-02,0.9332448569656742,0.9332448569656742,0.939277435105675,0.9343171747691021,0.9330183493939925,134306700
170,2015-09-03,0.9259142197960784,0.9259142197960784,0.9259512649135989,0.9302431934149538,0.9026272491110566,124384200
171,2015-09-04,0.9326157453827386,0.9326157453827386,0.9360777930932371,0.9387697959179956,0.932387972578884,83234400
172,2015-09-08,0.9204926339440359,0.9204926339440359,0.9194975954620045,0.9220480442822571,0.9190925361198407,182385200
173,2015-09-09,0.916980754210252,0.916980754210252,0.922385912678789,0.9170854002473657,0.9156898906496157,73866100
174,2015-09-10,0.9101269009403181,0.9101269009403181,0.9080473017918604,0.9117284128519992,0.9073213940238151,77003200
175,2015-09-11,0.9025970266056259,0.9025970266056259,0.8968810409224093,0.9057235172605143,0.9025365528100486,63771900
176,2015-09-14,0.8964365907770173,0.8964365907770173,0.8929316178597395,0.8965983640025718,0.8780799684958336,76610800
177,2015-09-15,0.8920987440659764,0.8920987440659764,0.8929807908063242,0.8981438348244699,0.8913155042134759,160414400
178,2015-09-16,0.9010941695064718,0.9010941695064718,0.9000298782329095,0.9038303797308889,0.8938234410244946,69798000
179,2015-09-17,0.8997072860481036,0.8997072860481036,0.8981057711010714,0.8998123678369591,0.8941765575420882,82381600
180,2015-09-18,0.8968821447166796,0.8968821447166796,0.8952312743792187,0.9071014057920218,0.8884313464700656,42807900
181,2015-09-21,0.8953764778707769,0.8953764778707769,0.8943578707994055,0.8976565973350086,0.8950182624357482,75705500
182,2015-09-22,0.8785060700150745,0.8785060700150745,0.8793140103804449,0.8877206136364648,0.877445648332343,95446300
183,2015-09-23,0.8812627192275102,0.8812627192275102,0.8809321015994425,0.8819650179837366,0.8810724579364181,105791300
184,2015-09-24,0.8806038122921687,0.8806038122921687,0.8749881023386207,0.881249600406987,0.8789265315064668,137303600
185,2015-09-25,0.8875493559474088,0.8875493559474088,0.8853638482157081,0.8960898549879575,0.8875493559474088,101275600
186,2015-09-28,0.8919073261801561,0.8919073261801561,0.8873378256025016,0.8920778017295892,0.8851589230116702,69030700
187,2015-09-29,0.8966404272686809,0.8966404272686809,0.8959795285581382,0.9025044043365624,0.893738667208002,42528800
188,2015-09-30,0.9098133743934558,0.9098133743934558,0.9077633940518212,0.9195817042620275,0.8996702935535421,135979900
189,2015-10-01,0.9123724269536398,0.9123724269536398,0.9113063534392807,0.9147001141579868,0.9002055984614692,129833700
190,2015-10-02,0.9237138796846127,0.9237138796846127,0.9254341549914563,0.9279772300489348,0.9219823000999657,68570500
191,2015-10-05,0.9201396509715696,0.9201396509715696,0.9197633329049373,0.9208647486120936,0.9196807661996688,77512100
192,2015-10-06,0.9119644209127431,0.9119644209127431,0.9114852278540544,0.9150663525848991,0.909562829111476,33900000
193,2015-10-07,0.910807707071476,0.910807707071476,0.906106437086786,0.9198322595006706,0.9105127528083147,48696100
194,2015-10-08,0.9080364559422341,0.9080364559422341,0.9096338150926397,0.9151419501165371,0.9050573431514394,42672500
195,2015-10-09,0.9126583107080685,0.9126583107080685,0.9173745133473123,0.9149362357514496,0.905993745478676,120250700
196,2015-10-12,0.9174506509013265,0.9174506509013265,0.9170086255675683,0.9193372198564697,0.9157337394358936,54082000
197,2015-10-13,0.9126404907664859,0.9126404907664859,0.9101735393678215,0.9215466782461015,0.905236176067362,120250700
198,2015-10-14,0.8995897171518513,0.8995897171518513,0.9012831620063085,0.9018289223389645,0.8962834789764614,129293600
199,2015-10-15,0.8941323862251724,0.8941323862251724,0.8982295231184001,0.8997088643778446,0.8922587771153314,40326000
200,2015-10-16,0.8809150002995775,0.8809150002995775,0.8813131967328399,0.882095733339093,0.8807711608975032,41475500
201,2015-10-19,0.8872849852717544,0.8872849852717544,0.8746791921247841,0.8919334708839102,0.8837345907140767,125059300
202,2015-10-20,0.8767661181256671,0.8767661181256671,0.8746000979962425,0.8782043354537028,0.8670192908177978,78880500
203,2015-10-21,0.8714584872225541,0.8714584872225541,0.8773204705905303,0.8721529727582816,0.8631464327807495,184513100
204,2015-10-22,0.872107148721248,0.872107148721248,0.8718727197793021,0.8731059581732391,0.8712049760321686,50210900
205,2015-10-23,0.8707860794940836,0.8707860794940836,0.8771126732642622,0.8735855017501761,0.8682807074272292,41101300
206,2015-10-26,0.8615798653534609,0.8615798653534609,0.8591741608480457,0.8617353482457536,0.8614751734233079,57919500
207,2015-10-27,0.8520241728316207,0.8520241728316207,0.8577498439761885,0.8547356542350795,0.8490215995898801,118939000
208,2015-10-28,0.8541917857266405,0.8541917857266405,0.8469903924120648,0.8546671563545064,0.8541035524449365,62007000
209,2015-10-29,0.8637784766771615,0.8637784766771615,0.8660423736122217,0.8658454948043286,0.8514453908946029,51392600
210,2015-10-30,0.8636784217898276,0.8636784217898276,0.8553506228655767,0.8716151938261195,0.8543181055188509,62632600
211,2015-11-02,0.8667183338600727,0.8667183338600727,0.8686537778696668,0.8689295462070253,0.8621775969247956,59249500
212,2015-11-03,0.8562331496498401,0.8562331496498401,0.8516638310770467,0.8601975754272474,0.8558627682533272,109122100
213,2015-11-04,0.8530165971498672,0.8530165971498672,0.842591213954498,0.8536316691647913,0.8462492044880134,77512100
214,2015-11-05,0.8529545821289941,0.8529545821289941,0.8551358000864147,0.8546609607281782,0.8439334722930399,76572500
215,2015-11-06,0.8478094440245237,0.8478094440245237,0.8508764744476895,0.8494508699343649,0.8382590908671284,49643900
216,2015-11-09,0.8556433435510268,0.8556433435510268,0.850003800244458,0.8568580685317302,0.8552954002170976,104012100
217,2015-11-10,0.8549213994076987,0.8549213994076987,0.8635590699697255,0.8560388797830051,0.8522435216804268,90509100
218,2015-11-11,0.8639842697104158,0.8639842697104158,0.8578094393378946,0.8667612186869119,0.86347822729211,137303600
219,2015-11-12,0.8588540096257364,0.8588540096257364,0.8544806026115997,0.8613250431767748,0.8531904326882758,73866100
220,2015-11-13,0.8623666237295227,0.8623666237295227,0.8607953056821176,0.8720809597348781,0.8488759848728176,37569000
221,2015-11-16,0.8691813847448852,0.8691813847448852,0.8807285447263179,0.8882887362707678,0.8671948491796253,51596400
222,2015-11-17,0.8643837682268313,0.8643837682268313,0.8639047471133487,0.8650210125154885,0.8368769941934158,57916900
223,2015-11-18,0.8636973859522132,0.8636973859522132,0.86572437253663,0.8678423701148582,0.8610703273797953,44593500
224,2015-11-19,0.8630966269514825,0.8630966269514825,0.8605545038324757,0.8658713169832427,0.8577909534372735,168319600
225,2015-11-20,0.8724623864064232,0.8724623864064232,0.8707943452284933,0.875796817190266,0.8712730287732786,152087800
226,2015-11-23,0.8774713259032693,0.8774713259032693,0.8792782026332536,0.8792727578748658,0.8766157965962597,82028700
227,2015-11-24,0.8820071714260004,0.8820071714260004,0.8846884232858617,0.8825867378069175,0.8794532547680899,52649800
228,2015-11-25,0.892526911360948,0.892526911360948,0.8951227142457825,0.902580995171944,0.8894373758547485,56449500
229,2015-11-27,0.9023811493548348,0.9023811493548348,0.8988230017285087,0.9030587859116397,0.8926926165390192,51251700
230,2015-11-30,0.8926675754546042,0.8926675754546042,0.8949619300751378,0.8944655143759099,0.8912964915548607,155054800
231,2015-12-01,0.8922423727898297,0.8922423727898297,0.904129619334896,0.8923345364864866,0.8905429241079372,49524700
232,2015-12-02,0.9040346745141093,0.9040346745141093,0.9082840719426558,0.9134360330840481,0.8962495076473808,57972300
233,2015-12-03,0.9138358866409082,0.9138358866409082,0.9166456454092407,0.9146234028611699,0.9083377978949617,82340800
234,2015-12-04,0.920726903329237,0.920726903329237,0.9194401046576692,0.9230187219422564,0.913297762683676,97569200
235,2015-12-07,0.9181703818307441,0.9181703818307441,0.9065066830734606,0.92662749613971,0.9106872326581845,47065100
236,2015-12-08,0.9123705630625217,0.9123705630625217,0.9189153408305147,0.9201514019446303,0.8991967194882806,85079200
237,2015-12-09,0.920152117569268,0.920152117569268,0.9092957088101965,0.9354269850418232,0.9010723449930963,47108100
238,2015-12-10,0.9230250080888693,0.9230250080888693,0.9314823609242272,0.9356127703709252,0.9204538777355119,71728900
239,2015-12-11,0.9150264480538282,0.9150264480538282,0.9029132293586535,0.9153367791931842,0.9142812134258891,59696700
240,2015-12-14,0.9134272885871754,0.9134272885871754,0.9120162669905651,0.9183302738083767,0.9124660501437181,178745400
241,2015-12-15,0.9168852512610952,0.9168852512610952,0.9129006294989483,0.9201020979414615,0.9166830591522759,59249500
242,2015-12-16,0.918856959483888,0.918856959483888,0.9212534302445092,0.9254176714786023,0.915061046072022,64214700
