,Date,Adj Close,Close,Open,High,Low,Volume
35,2015-02-23,1.0198241779086406,1.0198241779086406,1.0213227747305764,1.0198241779086406,1.0174363747160204,144729900
36,2015-02-24,1.0073489018816721,1.0073489018816721,0.998679479697209,1.0173016456676716,1.0064395564362774,56844100
37,2015-02-25,1.0116350260571048,1.0116350260571048,1.0117212397094675,1.0117194525191402,1.0113855447001392,37569000
38,2015-02-26,1.0081426766436474,1.0081426766436474,1.0173234738794688,1.0127151671016457,1.007627813552696,102512600
39,2015-02-27,1.0255467634196072,1.0255467634196072,1.0228177155080511,1.0275984213697804,1.016390979957768,45033400
40,2015-03-02,1.028748441645002,1.028748441645002,1.018086189089317,1.028748441645002,1.0284087830461413,61504500
41,2015-03-03,1.0283614671531185,1.0283614671531185,1.0251323805199808,1.029028049700253,1.0153266592594228,144729900
42,2015-03-04,1.0315372948661028,1.0315372948661028,1.0484221799625875,1.0341641544299125,1.0259092191231127,62359400
43,2015-03-05,1.0363433205902886,1.0363433205902886,1.0518897227249724,1.0514205477693677,1.0355833213829646,94584100
44,2015-03-06,1.0423031237160711,1.0423031237160711,1.0420977577113786,1.0489820870114035,1.0397467247028975,58448500
45,2015-03-09,1.0385592747605576,1.0385592747605576,1.0495820121574124,1.0481252710909705,1.0361676800146247,76621400
46,2015-03-10,1.0393737200918323,1.0393737200918323,1.0416871677018784,1.039815132176633,1.021654223413088,51855000
47,2015-03-11,1.0451874558638525,1.0451874558638525,1.0512878587699537,1.058031349827618,1.0450871526019385,46585500
48,2015-03-12,1.0471783567034487,1.0471783567034487,1.042498298514115,1.0548807924963803,1.0423451628684852,99106200
49,2015-03-13,1.0509680328568953,1.0509680328568953,1.0621155062290624,1.0624267637865328,1.0489791184189243,56395600
50,2015-03-16,1.0659379237760522,1.0659379237760522,1.0620383603520394,1.072701175576342,1.0657431400774937,218485400
51,2015-03-17,1.0815309145158842,1.0815309145158842,1.0721137879809242,1.0851707090122507,1.0799232850290559,97471900
52,2015-03-18,1.0811918534765081,1.0811918534765081,1.0802912610656705,1.0819078088233216,1.080686545566526,95560500
53,2015-03-19,1.070978901720015,1.070978901720015,1.0589805844142504,1.0713504179839641,1.0692504442341084,124212900
54,2015-03-20,1.087093094353317,1.087093094353317,1.0889212935579144,1.087093094353317,1.0842455498275996,106055300
55,2015-03-23,1.0826036900117202,1.0826036900117202,1.0825415741928115,1.0845172020274951,1.0816166198530475,124307300
56,2015-03-24,1.0949171566838871,1.0949171566838871,1.083928027666134,1.0990679813168798,1.0933110754987627,103176300
57,2015-03-25,1.0951933725666296,1.0951933725666296,1.1053499700174603,1.1010474805072437,1.0915753064911187,45084100
58,2015-03-26,1.096447898323918,1.096447898323918,1.0873224762730642,1.1002996949941486,1.093543222982522,156838700
59,2015-03-27,1.1005145151959883,1.1005145151959883,1.1051530896092556,1.101371449130653,1.0974949028159848,68026900
60,2015-03-30,1.130959746379726,1.130959746379726,1.1282253805367877,1.134893256453669,1.1297784686937287,86900900
61,2015-03-31,1.1468075359124403,1.1468075359124403,1.1508844483878788,1.1470396502532012,1.1344673402651664,42742500
62,2015-04-01,1.1419823070058286,1.1419823070058286,1.139331274079745,1.1419823070058286,1.1396174635425713,127290500
63,2015-04-02,1.1303903433646478,1.1303903433646478,1.1305821730100916,1.1354602950181334,1.129330645538713,117751200
64,2015-04-06,1.1204838341321328,1.1204838341321328,1.1033834951949268,1.1205773446210414,1.1181797646825806,109122100
65,2015-04-07,1.1188575308142397,1.1188575308142397,1.1112972302318662,1.1194801919259516,1.1116026109851596,75502400
66,2015-04-08,1.1351007872154284,1.1351007872154284,1.1392081750961676,1.1381113175400372,1.1335232965086433,72969400
67,2015-04-09,1.1364533522145772,1.1364533522145772,1.1399509696113628,1.1406375080374929,1.1348652610745096,165021900
68,2015-04-10,1.145541852114804,1.145541852114804,1.1356502539658881,1.1465733363219033,1.144780542805566,120479500
69,2015-04-13,1.1392334297732738,1.1392334297732738,1.132583814912534,1.139619800690755,1.1364337648847265,37569000
70,2015-04-14,1.1373141236316255,1.1373141236316255,1.156677202037392,1.140482166576232,1.1336659953073829,95560500
71,2015-04-15,1.13510793689682,1.13510793689682,1.1371557935480614,1.13510793689682,1.1350593183065085,60304800
72,2015-04-16,1.1260765569111906,1.1260765569111906,1.1127820196524307,1.1312739010290478,1.112738377817258,120041600
73,2015-04-17,1.1335066403921148,1.1335066403921148,1.13609068622435,1.1536843318515666,1.131379068438546,52601500
74,2015-04-20,1.1404192017528296,1.1404192017528296,1.1282395970848922,1.1476550285747302,1.1392802932889061,72697900
75,2015-04-21,1.1336141144899055,1.1336141144899055,1.1360764467117768,1.1353510664935402,1.129674472117027,103399700
76,2015-04-22,1.1351397442887634,1.1351397442887634,1.1456248923489853,1.1395283644657166,1.1311809235520114,187941300
77,2015-04-23,1.122402166960605,1.122402166960605,1.1234310501954718,1.1244582571103086,1.115649240299697,173092500
78,2015-04-24,1.1453900944877546,1.1453900944877546,1.14823547850882,1.1465591531353276,1.141716061114578,94667900
79,2015-04-27,1.1422141891653843,1.1422141891653843,1.1462777701369335,1.1458478315046197,1.1329151388363805,78709600
80,2015-04-28,1.1371004833103373,1.1371004833103373,1.1380384855027326,1.1450533768148432,1.1363232195079358,40355200
81,2015-04-29,1.1408672200927983,1.1408672200927983,1.146133713900346,1.1463781920655425,1.1324406818401755,57947100
82,2015-04-30,1.1294112126320266,1.1294112126320266,1.1232601383986949,1.1406321014262133,1.1186387804115294,100360600
83,2015-05-01,1.11375670171926,1.11375670171926,1.1246668608875507,1.1262880380345421,1.101210521787196,75563700
84,2015-05-04,1.1116134313651802,1.1116134313651802,1.1059604686014946,1.1133658296997573,1.084905900905327,96474600
85,2015-05-05,1.1150849349651795,1.1150849349651795,1.1121969046987208,1.1183176828340256,1.1133735948094134,59610500
86,2015-05-06,1.1115198512323783,1.1115198512323783,1.1161508861426452,1.1139157039248957,1.1085996145427837,69886700
87,2015-05-07,1.113882125530983,1.113882125530983,1.109472181739365,1.116178614834783,1.1058496937496165,51596400
88,2015-05-08,1.1185244373068033,1.1185244373068033,1.129219283139519,1.1188293585249582,1.1094993123428185,117858000
89,2015-05-11,1.1220381372102803,1.1220381372102803,1.1014889535778098,1.124639904385076,1.1219459053046592,117751200
90,2015-05-12,1.1239595551167039,1.1239595551167039,1.1243386633491972,1.1269124739753575,1.1142570584847435,91222100
91,2015-05-13,1.1173808688458668,1.1173808688458668,1.1035901813396878,1.1204174009423538,1.114807763699072,99094300
92,2015-05-14,1.122300316157022,1.122300316157022,1.1102404707099685,1.126246720964986,1.1204492162555042,76698300
93,2015-05-15,1.1182429485406002,1.1182429485406002,1.113722100314107,1.1198412158437154,1.1166026518760666,44370000
94,2015-05-18,1.1177599550945736,1.1177599550945736,1.1138400689916008,1.1239692881298935,1.099002715063147,134557500
95,2015-05-19,1.1047726269333946,1.1047726269333946,1.1000138489169053,1.1183487394238334,1.104221663463472,56921600
96,2015-05-20,1.1320418753764092,1.1320418753764092,1.1356890410505254,1.1346924236402745,1.128803695126395,126708600
97,2015-05-21,1.1333320591779104,1.1333320591779104,1.119952569442351,1.1344347838564242,1.131560614343804,255345600
98,2015-05-22,1.133623812279419,1.133623812279419,1.156298146127654,1.1353202227331176,1.1296224260718115,124919600
99,2015-05-26,1.1495463345855936,1.1495463345855936,1.1508100276368198,1.1552833958636377,1.1489876764753932,82346400
100,2015-05-27,1.13661074743455,1.13661074743455,1.1356020782377583,1.140202771054364,1.1363349380516685,67804700
101,2015-05-28,1.1326708491917812,1.1326708491917812,1.1357413653690653,1.1410960192300337,1.127964487145754,88242400
102,2015-05-29,1.1160096715285233,1.1160096715285233,1.1120528304753934,1.1191751860018522,1.1022954714553872,95934000
103,2015-06-01,1.123724174926119,1.123724174926119,1.1341857040617813,1.1319300203950877,1.123724174926119,176855100
104,2015-06-02,1.1187178912096283,1.1187178912096283,1.114237561473749,1.1221807949894274,1.115648576268717,82652600
105,2015-06-03,1.1146532743302577,1.1146532743302577,1.115627304638655,1.117903203690269,1.112801061106087,52649800
106,2015-06-04,1.1246222191918274,1.1246222191918274,1.1243185334678412,1.1449380716522848,1.1233342085338536,96883400
107,2015-06-05,1.1264155895448762,1.1264155895448762,1.1327292225136654,1.126806336468844,1.123548978283566,88316100
108,2015-06-08,1.1267473626330669,1.1267473626330669,1.134148704100252,1.1271510577765211,1.1244932477873677,152112600
109,2015-06-09,1.1257268045830624,1.1257268045830624,1.1243907291568,1.129871467762796,1.1243426812069934,59711100
110,2015-06-10,1.11434910391057,1.11434910391057,1.1099292752381829,1.1233664820254052,1.113188689394093,51392600
111,2015-06-11,1.1039128770715123,1.1039128770715123,1.1009756989595234,1.1077726862213695,1.1037787388743832,76698300
112,2015-06-12,1.0885378604428917,1.0885378604428917,1.090500433966983,1.0885910532228749,1.08574374782863,99495000
113,2015-06-15,1.0919016865338125,1.0919016865338125,1.0888993995925482,1.0962428617109494,1.089085248941695,176855100
114,2015-06-16,1.080755570343212,1.080755570343212,1.0750371431395143,1.0937455684068773,1.079468498205807,127629600
115,2015-06-17,1.0917515526119421,1.0917515526119421,1.0821642610263509,1.0923088777921344,1.0736280706781536,54915600
116,2015-06-18,1.096173025175194,1.096173025175194,1.0959248081759818,1.0993515498219015,1.095369839287685,79117700
117,2015-06-19,1.1057598591414537,1.1057598591414537,1.1023495524980487,1.1106170675888616,1.10396198098356,51034300
118,2015-06-22,1.1059093346731161,1.1059093346731161,1.11374876760419,1.106604492864053,1.1018712318688695,95482000
119,2015-06-23,1.1104925627113225,1.1104925627113225,1.112263585959312,1.1143420892088405,1.1098027732035576,131809300
120,2015-06-24,1.1028269727372633,1.1028269727372633,1.109833804747998,1.105420754823526,1.099364527081419,69030700
121,2015-06-25,1.1161917708340883,1.1161917708340883,1.1252055175945492,1.119672389115235,1.1054682539863567,129833700
122,2015-06-26,1.1198379109027168,1.1198379109027168,1.1177174500016882,1.124235467270287,1.1175189245688135,86820700
123,2015-06-29,1.1299736188810596,1.1299736188810596,1.1218187689671268,1.1299736188810596,1.1290461675918948,77231900
124,2015-06-30,1.136394126234778,1.136394126234778,1.139868556959614,1.138509521786027,1.1346424083980133,85593800
125,2015-07-01,1.1402236828785466,1.1402236828785466,1.1516955085380693,1.1413310443911926,1.1373200481760897,61462700
126,2015-07-02,1.1380668389174564,1.1380668389174564,1.1455653786583888,1.1414936188366689,1.1343422250986774,49032100
127,2015-07-06,1.1321642658162492,1.1321642658162492,1.1349539965589217,1.1354900105699912,1.1291525162534524,89063300
128,2015-07-07,1.1349915023146564,1.1349915023146564,1.1290225435643257,1.1351989044885749,1.1333044069372327,90816100
129,2015-07-08,1.136421796478244,1.136421796478244,1.1314707146281204,1.1482398263576048,1.1347183586048346,71169700
130,2015-07-09,1.1384548278501085,1.1384548278501085,1.1382010384213685,1.1434556536271623,1.1373053073210047,117858000
131,2015-07-10,1.1474627847318084,1.1474627847318084,1.1560634386378228,1.1551745340689488,1.1229418872587937,102925400
132,2015-07-13,1.139546166448581,1.139546166448581,1.13927557961765,1.1406993365028595,1.1350914184122287,85310500
133,2015-07-14,1.1438969516266166,1.1438969516266166,1.1372988382241354,1.1448285876694428,1.1426901859014538,77655900
134,2015-07-15,1.1618642637432914,1.1618642637432914,1.1580785552432185,1.1722370502317516,1.124890943633582,74436600
135,2015-07-16,1.1844702030405432,1.1844702030405432,1.1781817373782808,1.1862715945146445,1.1795770079863286,110274500
136,2015-07-17,1.1829566893168226,1.1829566893168226,1.1925509324032555,1.187615692665608,1.1739177415145132,204185400
137,2015-07-20,1.1889179697175842,1.1889179697175842,1.1961990477869069,1.19236443986171,1.1835855138435483,40898900
138,2015-07-21,1.1673936061743337,1.1673936061743337,1.1621656623623753,1.1696362736507508,1.1598347601718293,73291900
139,2015-07-22,1.1766524747854001,1.1766524747854001,1.1748581154010667,1.176989090234474,1.1751002140816522,120062100
140,2015-07-23,1.1677076719735766,1.1677076719735766,1.1533831021008656,1.1957629179228253,1.1569521112881556,40070400
141,2015-07-24,1.166245069619244,1.166245069619244,1.15680433904848,1.169546751779864,1.163854660340238,44284900
142,2015-07-27,1.1680288727313595,1.1680288727313595,1.1851982471732962,1.179169643889244,1.1668532488037162,77617900
143,2015-07-28,1.1528247065855044,1.1528247065855044,1.144212674518627,1.1534240541114835,1.1504911913474742,45385200
144,2015-07-29,1.1398415564303244,1.1398415564303244,1.1532969711688286,1.1453475739231802,1.1375243364444638,61462700
145,2015-07-30,1.1209826362009951,1.1209826362009951,1.1132722112997833,1.1246855713118096,1.101424214879671,102512600
146,2015-07-31,1.1213043225494164,1.1213043225494164,1.134386288662413,1.1269762020996008,1.11906052452655,82789600
147,2015-08-03,1.1135251420381438,1.1135251420381438,1.1190834763184767,1.1148004434028078,1.1066037227973122,77097600
148,2015-08-04,1.1011729104574188,1.1011729104574188,1.1140352080925402,1.104099080614329,1.0962393280024412,55079900
149,2015-08-05,1.0873965146917843,1.0873965146917843,1.0944314821587435,1.1104270794186113,1.0811757598800118,95006600
150,2015-08-06,1.0989197299997904,1.0989197299997904,1.0921376580212419,1.100079046547477,1.0965175759584833,149161500
151,2015-08-07,1.1016385560249695,1.1016385560249695,1.1130560747579004,1.1368177070266219,1.101323033659291,50210900
152,2015-08-10,1.098151956802216,1.098151956802216,1.0944776618648513,1.0985912971139795,1.0939987121293882,173820200
153,2015-08-11,1.091576203172965,1.091576203172965,1.1023787291846907,1.091576203172965,1.0903760582995103,160269300
154,2015-08-12,1.085439419513912,1.085439419513912,1.0921623791168282,1.0864243917639247,1.0774432301479377,57410300
155,2015-08-13,1.0980819337025858,1.0980819337025858,1.0922267657773588,1.1015214652841079,1.0967148746479578,64211200
156,2015-08-14,1.100725482737229,1.100725482737229,1.1066753929100506,1.101437027498044,1.0962153505727739,355026800
157,2015-08-17,1.0908609510464964,1.0908609510464964,1.0930494373062598,1.0937508256226076,1.080327831411733,64887000
158,2015-08-18,1.0865552387921558,1.0865552387921558,1.0795313394526662,1.1098816560099023,1.0830061422596815,172330500
159,2015-08-19,1.09860526517883,1.09860526517883,1.1007015774391682,1.1024768017826552,1.0882965094264028,100343700
160,2015-08-20,1.1074519042675837,1.1074519042675837,1.1111789727844446,1.1095978224774445,1.1059143505107598,98720400
161,2015-08-21,1.1109866636573922,1.1109866636573922,1.1074052088192876,1.1141577951984192,1.1087281036965555,48696100
162,2015-08-24,1.1016253795818216,1.1016253795818216,1.111810699360126,1.1027255456145841,1.1005926478121368,40070400
163,2015-08-25,1.1178265486631618,1.1178265486631618,1.1135929701485228,1.1188235697095963,1.1168341769953056,93519900
164,2015-08-26,1.1175159848413792,1.1175159848413792,1.1183158292731463,1.137467543917723,1.117298958136355,135060200
165,2015-08-27,1.1219791661344907,1.1219791661344907,1.1144849532426953,1.123747905488197,1.12039877010769,42672500
166,2015-08-28,1.1194889668201247,1.1194889668201247,1.1211537040862851,1.1223417786195264,1.1087166144061833,65899900
167,2015-08-31,1.1217733466634194,1.1217733466634194,1.1278483241502035,1.1236912370281578,1.1210215965894863,73630900
168,2015-09-01,1.1014914244180112,1.1014914244180112,1.0880995502696136,1.1014914244180112,1.1012300447085064,62927400
169,2015-09-02,1.0960679652221554,1.0960679652221554,1.0907028660859748,1.0989950773049024,1.089797602960954,83234400
170,2015-09-03,1.0972939956456658,1.0972939956456658,1.1085030392192343,1.102868247181413,1.0956855187691852,51034300
171,2015-09-04,1.1000099966309267,1.1000099966309267,1.0943184914944655,1.1015560896938303,1.0956149364020846,122781800
172,2015-09-08,1.0921941739635654,1.0921941739635654,1.1005568351353647,1.1112745013270569,1.0884607101049704,100353000
173,2015-09-09,1.1053731386533212,1.1053731386533212,1.1015183120707381,1.1056867959030778,1.0930849344555547,76857500
174,2015-09-10,1.1159798550422966,1.1159798550422966,1.111902569706301,1.1187169568845903,1.1156184582147433,173174800
175,2015-09-11,1.1031774388393547,1.1031774388393547,1.1004784635515874,1.1058327024639591,1.1019635397550251,135979900
176,2015-09-14,1.0934406370993481,1.0934406370993481,1.0987871577216457,1.0936134787294332,1.0828693856966372,165867900
177,2015-09-15,1.0910122174310406,1.0910122174310406,1.0725002037444191,1.0998384787185354,1.0905464231521647,91230900
178,2015-09-16,1.0839586085194557,1.0839586085194557,1.0770686149092386,1.0885780985260536,1.0813464082330655,47135200
179,2015-09-17,1.0908900047542804,1.0908900047542804,1.0932861198978816,1.0935801702846768,1.0750192058575418,82182300
180,2015-09-18,1.0841367055225968,1.0841367055225968,1.0825623084899172,1.084988850955276,1.0683641569109725,49032100
181,2015-09-21,1.0725571192222323,1.0725571192222323,1.0877124443032418,1.0740462260825063,1.0538198457239338,153067200
182,2015-09-22,1.0849658670640892,1.0849658670640892,1.0867299841223814,1.0849658670640892,1.0779407387237112,79358100
183,2015-09-23,1.064814072358698,1.064814072358698,1.0702083277248087,1.0653804377532285,1.0637614506414599,98971700
184,2015-09-24,1.0734276113255619,1.0734276113255619,1.0742379623740694,1.0749193925844107,1.0707540533440376,221589100
185,2015-09-25,1.0593999616263952,1.0593999616263952,1.0667745034773832,1.0612605511068314,1.058575042222821,58114500
186,2015-09-28,1.065700051443454,1.065700051443454,1.0619462898765017,1.0705096086720185,1.0643255306523793,107198100
187,2015-09-29,1.0601972571667893,1.0601972571667893,1.0580842369237626,1.0652225428547706,1.0573104613999542,159378800
188,2015-09-30,1.0718805122111543,1.0718805122111543,1.064362999287865,1.071920799059539,1.0688684162977695,54427600
189,2015-10-01,1.0802574483842335,1.0802574483842335,1.0776678966253597,1.081438372375352,1.07106208009472,121315200
190,2015-10-02,1.0764922097255676,1.0764922097255676,1.0754260930766957,1.0799411313275387,1.069801422618482,69268300
191,2015-10-05,1.0705096403243528,1.0705096403243528,1.0789531249138824,1.0709544477135984,1.0653721401104197,40565600
192,2015-10-06,1.0528473032325147,1.0528473032325147,1.0620366834336694,1.0543294305426214,1.0192262266466117,131076900
193,2015-10-07,1.0623804307120313,1.0623804307120313,1.0650923320958494,1.0844093720363281,1.0614476878992145,58275700
194,2015-10-08,1.053565618713892,1.053565618713892,1.048501114044276,1.0548610172023596,1.051806513948295,125335900
195,2015-10-09,1.0555152984338372,1.0555152984338372,1.0543615546025495,1.0599709857357058,1.0524421800466544,209151400
196,2015-10-12,1.0588399089634124,1.0588399089634124,1.0485788505691054,1.0596157401985176,1.0531017608057238,92572200
197,2015-10-13,1.0639030949764765,1.0639030949764765,1.0567507061234964,1.0736798314567455,1.0611955715532304,63554800
198,2015-10-14,1.0470376381510038,1.0470376381510038,1.0560399629689685,1.0483679349019976,1.0425749900158117,121704700
199,2015-10-15,1.0609153948012222,1.0609153948012222,1.0604320027864491,1.06491570693802,1.054320985793958,73612000
200,2015-10-16,1.0659021700978644,1.0659021700978644,1.0529198072730506,1.0743528070451083,1.0649938547770488,74412300
201,2015-10-19,1.0645136218361073,1.0645136218361073,1.0561040676318596,1.0674003437079658,1.0574629008870733,54800400
202,2015-10-20,1.0514989594549007,1.0514989594549007,1.0586303443331826,1.0523858751582849,1.047165468383716,67518400
203,2015-10-21,1.0465685164343832,1.0465685164343832,1.0454260762791072,1.0538941534847563,1.0351565730251329,60974800
204,2015-10-22,1.0443162196423994,1.0443162196423994,1.0378842361631735,1.0461172616044485,1.0442159999902096,90070400
205,2015-10-23,1.0567045661192702,1.0567045661192702,1.0611937442144894,1.0592218735887542,1.0560856458995156,66542300
206,2015-10-26,1.0619044384984102,1.0619044384984102,1.064931219420389,1.0619044384984102,1.0583221004005094,76869700
207,2015-10-27,1.0595679654493717,1.0595679654493717,1.0608170071988243,1.0626955107975116,1.057447705625025,88667900
208,2015-10-28,1.0544313268736418,1.0544313268736418,1.0583987034812685,1.0555975438119662,1.0513396534756994,69430400
209,2015-10-29,1.0546260590710046,1.0546260590710046,1.055524602806961,1.0699692724305825,1.0503540489548135,44370000
210,2015-10-30,1.0632044687985602,1.0632044687985602,1.05247077961732,1.0643149766823863,1.0630012522079368,176613900
211,2015-11-02,1.0699269788652042,1.0699269788652042,1.070337809757168,1.0802207943163378,1.0679186280879216,64694600
212,2015-11-03,1.0616728515504277,1.0616728515504277,1.0566547058766358,1.0684697551978934,1.0396499061649294,50354600
213,2015-11-04,1.0641227280395225,1.0641227280395225,1.0547311903375862,1.0662578779615146,1.0617262172007855,185681700
214,2015-11-05,1.063517743129231,1.063517743129231,1.0550223079638748,1.0686253081735924,1.0631336786872554,164020100
215,2015-11-06,1.0613889241267933,1.0613889241267933,1.0558336634203322,1.0665790900149439,1.0585144913492603,152112600
216,2015-11-09,1.05488870514062,1.05488870514062,1.0433727552871999,1.059454045738791,1.0521293909977376,86270800
217,2015-11-10,1.0438245993831745,1.0438245993831745,1.0431357349503518,1.0471464663911185,1.0324425760657445,69135800
218,2015-11-11,1.0480878402338258,1.0480878402338258,1.0686688654229541,1.051139333677819,1.0417820253239576,127900300
219,2015-11-12,1.0511902524628596,1.0511902524628596,1.0485013098127303,1.05146658837775,1.050284368390569,134044600
220,2015-11-13,1.052259371722987,1.052259371722987,1.0582987251345959,1.0529982183877156,1.0509797682408057,102038000
221,2015-11-16,1.035041028455333,1.035041028455333,1.0412038251520561,1.0436982259611474,1.0268350634030479,43196600
222,2015-11-17,1.04854489982443,1.04854489982443,1.047521403538036,1.0525213606782065,1.0471470360799084,50550400
223,2015-11-18,1.0540284854405353,1.0540284854405353,1.050036784054035,1.0542253000337003,1.0514048604624333,55280700
224,2015-11-19,1.059951299991699,1.059951299991699,1.0518665791819235,1.0629750577940107,1.0423557140819408,82382900
225,2015-11-20,1.0481358383766926,1.0481358383766926,1.0378321965249027,1.0505662418795498,1.0438169336463836,100552700
226,2015-11-23,1.0442475366077673,1.0442475366077673,1.0379113796903947,1.0456453910089176,1.0439027607220506,108076000
227,2015-11-24,1.0499860241977759,1.0499860241977759,1.0460466042207142,1.0509848174675498,1.0465176117627333,95446300
228,2015-11-25,1.0425723576996104,1.0425723576996104,1.0358144055819507,1.050651982884843,1.0392716330615361,62115200
229,2015-11-27,1.054297334226102,1.054297334226102,1.0545749230510475,1.054797975710527,1.046980004867546,507244300
230,2015-11-30,1.0619143701331883,1.0619143701331883,1.0605726428196114,1.0725547943582503,1.0522865401093437,165492300
231,2015-12-01,1.0569994112879728,1.0569994112879728,1.0508830676255747,1.0613555711014249,1.0384146972265684,59114600
232,2015-12-02,1.085210865679269,1.085210865679269,1.078487307326799,1.0870868636336732,1.0850393249402055,57410300
233,2015-12-03,1.0844111112442345,1.0844111112442345,1.0733080781051993,1.0871402707487274,1.08143592040123,88946100
234,2015-12-04,1.0741583092875042,1.0741583092875042,1.0812138072497242,1.075280258363103,1.0597451891013536,163452000
235,2015-12-07,1.0756243595291906,1.0756243595291906,1.0674820088292571,1.0772053758771793,1.0525326089359668,159045600
236,2015-12-08,1.0844572940927302,1.0844572940927302,1.0828543914969537,1.0880724803571822,1.080379063257479,69886700
237,2015-12-09,1.0868665092466525,1.0868665092466525,1.0902159195354229,1.0885393103430034,1.08183347100324,75039800
238,2015-12-10,1.0864403691832034,1.0864403691832034,1.096459542936306,1.0875844348999195,1.0843843247853646,156420200
239,2015-12-11,1.0892044229612305,1.0892044229612305,1.0798348798752324,1.1072856215952176,1.0849534045961045,69033000
240,2015-12-14,1.100094688715697,1.100094688715697,1.1065297880648015,1.1028346656870518,1.098558086092902,58621700
241,2015-12-15,1.1047121182070383,1.1047121182070383,1.096291661923748,1.1053880153564406,1.1044396829203909,98812600
242,2015-12-16,1.1090003253255478,1.1090003253255478,1.110952816221016,1.1261537806974786,1.1076796165008445,52153200
243,2015-12-17,1.103817679418211,1.103817679418211,1.0984259690805225,1.107531801100896,1.1015419399696398,67777000
